HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20",0.001,3000,0.0783018,321,0.0568085,0.00089137,0.0576999
"20,20,20,20,20",0.001,3000,0.0783018,322,0.055772,0.00105951,0.0568315
"20,20,20,20,20",0.001,3000,0.0783018,323,0.0559376,0.000870928,0.0568085
"20,20,20,20,20",0.001,3000,0.0783018,324,0.0550268,0.00102992,0.0560567
"20,20,20,20,20",0.001,3000,0.0783018,325,0.0551448,0.000853177,0.0559979
"20,20,20,20,20",0.001,3000,0.0783018,326,0.0543725,0.00100488,0.0553773
"20,20,20,20,20",0.001,3000,0.0783018,327,0.0544785,0.000838733,0.0553172
"20,20,20,20,20",0.001,3000,0.0783018,328,0.0538337,0.000985523,0.0548192
"20,20,20,20,20",0.001,3000,0.0783018,329,0.0539501,0.000827336,0.0547774
"20,20,20,20,20",0.001,3000,0.0783018,330,0.053412,0.000972018,0.054384
"20,20,20,20,20",0.001,3000,0.0783018,331,0.0535527,0.000818381,0.0543711
"20,20,20,20,20",0.001,3000,0.0783018,332,0.0530987,0.000964007,0.0540627
"20,20,20,20,20",0.001,3000,0.0783018,333,0.0532725,0.000811233,0.0540838
"20,20,20,20,20",0.001,3000,0.0783018,334,0.0528812,0.000960784,0.053842
"20,20,20,20,20",0.001,3000,0.0783018,335,0.0530922,0.000805403,0.0538976
"20,20,20,20,20",0.001,3000,0.0783018,336,0.0527425,0.000961179,0.0537037
"20,20,20,20,20",0.001,3000,0.0783018,337,0.0529883,0.000800614,0.0537889
"20,20,20,20,20",0.001,3000,0.0783018,338,0.0526602,0.000963457,0.0536237
"20,20,20,20,20",0.001,3000,0.0783018,339,0.0529331,0.00079683,0.0537299
"20,20,20,20,20",0.001,3000,0.0783018,340,0.0526136,0.0009657,0.0535793
"20,20,20,20,20",0.001,3000,0.0783018,341,0.0529094,0.000794274,0.0537037
"20,20,20,20,20",0.001,3000,0.0783018,342,0.0525997,0.000966819,0.0535665
"20,20,20,20,20",0.001,3000,0.0783018,343,0.0529265,0.000793459,0.0537199
"20,20,20,20,20",0.001,3000,0.0783018,344,0.0526394,0.000967323,0.0536068
"20,20,20,20,20",0.001,3000,0.0783018,345,0.0530157,0.000795185,0.0538109
"20,20,20,20,20",0.001,3000,0.0783018,346,0.0527646,0.000969038,0.0537336
"20,20,20,20,20",0.001,3000,0.0783018,347,0.0532131,0.000800615,0.0540137
"20,20,20,20,20",0.001,3000,0.0783018,348,0.0530032,0.000974336,0.0539775
"20,20,20,20,20",0.001,3000,0.0783018,349,0.0535467,0.000811574,0.0543583
"20,20,20,20,20",0.001,3000,0.0783018,350,0.0533729,0.000985781,0.0543587
"20,20,20,20,20",0.001,3000,0.0783018,351,0.0540315,0.000830962,0.0548624
"20,20,20,20,20",0.001,3000,0.0783018,352,0.0538759,0.00100618,0.0548821
"20,20,20,20,20",0.001,3000,0.0783018,353,0.0546604,0.000862692,0.0555231
"20,20,20,20,20",0.001,3000,0.0783018,354,0.0544873,0.00103805,0.0555253
"20,20,20,20,20",0.001,3000,0.0783018,355,0.0553871,0.000909978,0.056297
"20,20,20,20,20",0.001,3000,0.0783018,356,0.0551372,0.00108115,0.0562183
"20,20,20,20,20",0.001,3000,0.0783018,357,0.056104,0.000970559,0.0570746
"20,20,20,20,20",0.001,3000,0.0783018,358,0.0556985,0.00112749,0.056826
"20,20,20,20,20",0.001,3000,0.0783018,359,0.0566377,0.00103059,0.0576683
"20,20,20,20,20",0.001,3000,0.0783018,360,0.0560039,0.00115903,0.0571629
"20,20,20,20,20",0.001,3000,0.0783018,361,0.0567927,0.00106642,0.0578591
"20,20,20,20,20",0.001,3000,0.0783018,362,0.0559129,0.00115724,0.0570701
"20,20,20,20,20",0.001,3000,0.0783018,363,0.0564543,0.00106139,0.0575157
"20,20,20,20,20",0.001,3000,0.0783018,364,0.0554021,0.00112041,0.0565225
"20,20,20,20,20",0.001,3000,0.0783018,365,0.0556832,0.00102108,0.0567043
"20,20,20,20,20",0.001,3000,0.0783018,366,0.0545994,0.00106556,0.055665
"20,20,20,20,20",0.001,3000,0.0783018,367,0.0546924,0.000966089,0.0556585
"20,20,20,20,20",0.001,3000,0.0783018,368,0.0537051,0.00101207,0.0547172
"20,20,20,20,20",0.001,3000,0.0783018,369,0.0537075,0.000914093,0.0546216
"20,20,20,20,20",0.001,3000,0.0783018,370,0.0528769,0.000969866,0.0538468
"20,20,20,20,20",0.001,3000,0.0783018,371,0.0528608,0.000872688,0.0537335
"20,20,20,20,20",0.001,3000,0.0783018,372,0.0521883,0.000940435,0.0531287
"20,20,20,20,20",0.001,3000,0.0783018,373,0.052192,0.000842291,0.0530343
"20,20,20,20,20",0.001,3000,0.0783018,374,0.0516518,0.000921726,0.0525735
"20,20,20,20,20",0.001,3000,0.0783018,375,0.0516923,0.000820595,0.0525129
"20,20,20,20,20",0.001,3000,0.0783018,376,0.0512537,0.000911345,0.0521651
"20,20,20,20,20",0.001,3000,0.0783018,377,0.0513385,0.000805061,0.0521436
"20,20,20,20,20",0.001,3000,0.0783018,378,0.0509753,0.000907689,0.051883
"20,20,20,20,20",0.001,3000,0.0783018,379,0.0511102,0.000793838,0.051904
"20,20,20,20,20",0.001,3000,0.0783018,380,0.0508022,0.000910144,0.0517123
"20,20,20,20,20",0.001,3000,0.0783018,381,0.0509946,0.000785988,0.0517806
"20,20,20,20,20",0.001,3000,0.0783018,382,0.050727,0.000919035,0.051646
"20,20,20,20,20",0.001,3000,0.0783018,383,0.0509878,0.00078155,0.0517693
"20,20,20,20,20",0.001,3000,0.0783018,384,0.0507484,0.000935433,0.0516838
"20,20,20,20,20",0.001,3000,0.0783018,385,0.0510899,0.000781478,0.0518714
"20,20,20,20,20",0.001,3000,0.0783018,386,0.0508661,0.000960616,0.0518267
"20,20,20,20,20",0.001,3000,0.0783018,387,0.051299,0.000787177,0.0520862
"20,20,20,20,20",0.001,3000,0.0783018,388,0.0510742,0.000994807,0.052069
"20,20,20,20,20",0.001,3000,0.0783018,389,0.0516032,0.000799183,0.0524024
"20,20,20,20,20",0.001,3000,0.0783018,390,0.0513564,0.00103533,0.0523918
"20,20,20,20,20",0.001,3000,0.0783018,391,0.0519782,0.000815332,0.0527935
"20,20,20,20,20",0.001,3000,0.0783018,392,0.0516864,0.0010756,0.052762
"20,20,20,20,20",0.001,3000,0.0783018,393,0.0523874,0.000830218,0.0532176
"20,20,20,20,20",0.001,3000,0.0783018,394,0.0520259,0.00110673,0.0531326
"20,20,20,20,20",0.001,3000,0.0783018,395,0.0527789,0.00083766,0.0536166
"20,20,20,20,20",0.001,3000,0.0783018,396,0.0523233,0.00112159,0.0534449
"20,20,20,20,20",0.001,3000,0.0783018,397,0.0530881,0.000835055,0.0539231
"20,20,20,20,20",0.001,3000,0.0783018,398,0.052526,0.00111876,0.0536448
"20,20,20,20,20",0.001,3000,0.0783018,399,0.0532629,0.000826311,0.0540892
"20,20,20,20,20",0.001,3000,0.0783018,400,0.0526101,0.00110416,0.0537143
"20,20,20,20,20",0.001,3000,0.0783018,401,0.0532991,0.000821527,0.0541206
"20,20,20,20,20",0.001,3000,0.0783018,402,0.052598,0.00109023,0.0536883
"20,20,20,20,20",0.001,3000,0.0783018,403,0.0532424,0.000834596,0.054077
"20,20,20,20,20",0.001,3000,0.0783018,404,0.0525406,0.00109324,0.0536338
"20,20,20,20,20",0.001,3000,0.0783018,405,0.0531557,0.000880197,0.0540359
"20,20,20,20,20",0.001,3000,0.0783018,406,0.0524841,0.00112897,0.0536131
"20,20,20,20,20",0.001,3000,0.0783018,407,0.0530822,0.000968892,0.0540511
"20,20,20,20,20",0.001,3000,0.0783018,408,0.0524443,0.00120466,0.053649
"20,20,20,20,20",0.001,3000,0.0783018,409,0.0530184,0.00109633,0.0541147
"20,20,20,20,20",0.001,3000,0.0783018,410,0.052388,0.00130546,0.0536935
"20,20,20,20,20",0.001,3000,0.0783018,411,0.0529001,0.0012291,0.0541292
"20,20,20,20,20",0.001,3000,0.0783018,412,0.0522364,0.00138677,0.0536232
"20,20,20,20,20",0.001,3000,0.0783018,413,0.0526315,0.00131051,0.053942
"20,20,20,20,20",0.001,3000,0.0783018,414,0.051919,0.00139897,0.053318
"20,20,20,20,20",0.001,3000,0.0783018,415,0.0521691,0.00130342,0.0534725
"20,20,20,20,20",0.001,3000,0.0783018,416,0.0514436,0.00133327,0.0527769
"20,20,20,20,20",0.001,3000,0.0783018,417,0.0515728,0.00122406,0.0527968
"20,20,20,20,20",0.001,3000,0.0783018,418,0.0508934,0.00122624,0.0521196
"20,20,20,20,20",0.001,3000,0.0783018,419,0.0509538,0.00111856,0.0520723
"20,20,20,20,20",0.001,3000,0.0783018,420,0.0503598,0.00112,0.0514798
"20,20,20,20,20",0.001,3000,0.0783018,421,0.0503983,0.00102239,0.0514207
"20,20,20,20,20",0.001,3000,0.0783018,422,0.0498989,0.00103584,0.0509348
"20,20,20,20,20",0.001,3000,0.0783018,423,0.0499452,0.000948632,0.0508938
"20,20,20,20,20",0.001,3000,0.0783018,424,0.0495311,0.000976774,0.0505078
"20,20,20,20,20",0.001,3000,0.0783018,425,0.049601,0.000896521,0.0504975
"20,20,20,20,20",0.001,3000,0.0783018,426,0.0492568,0.000938164,0.050195
"20,20,20,20,20",0.001,3000,0.0783018,427,0.0493596,0.000860811,0.0502204
"20,20,20,20,20",0.001,3000,0.0783018,428,0.0490704,0.000914357,0.0499847
"20,20,20,20,20",0.001,3000,0.0783018,429,0.0492129,0.000836304,0.0500492
"20,20,20,20,20",0.001,3000,0.0783018,430,0.0489662,0.000900994,0.0498672
"20,20,20,20,20",0.001,3000,0.0783018,431,0.0491561,0.00081914,0.0499752
"20,20,20,20,20",0.001,3000,0.0783018,432,0.0489421,0.000895336,0.0498374
"20,20,20,20,20",0.001,3000,0.0783018,433,0.0491892,0.000806817,0.0499961
"20,20,20,20,20",0.001,3000,0.0783018,434,0.0489997,0.000896017,0.0498958
"20,20,20,20,20",0.001,3000,0.0783018,435,0.049317,0.000797949,0.050115
"20,20,20,20,20",0.001,3000,0.0783018,436,0.0491441,0.000902806,0.0500469
"20,20,20,20,20",0.001,3000,0.0783018,437,0.0495472,0.000792095,0.0503393
"20,20,20,20,20",0.001,3000,0.0783018,438,0.0493806,0.000916428,0.050297
"20,20,20,20,20",0.001,3000,0.0783018,439,0.0498864,0.000789727,0.0506761
"20,20,20,20,20",0.001,3000,0.0783018,440,0.0497095,0.000938295,0.0506478
"20,20,20,20,20",0.001,3000,0.0783018,441,0.0503292,0.000792114,0.0511213
"20,20,20,20,20",0.001,3000,0.0783018,442,0.0501115,0.000969557,0.0510811
"20,20,20,20,20",0.001,3000,0.0783018,443,0.050837,0.000800532,0.0516376
"20,20,20,20,20",0.001,3000,0.0783018,444,0.0505285,0.00100874,0.0515373
"20,20,20,20,20",0.001,3000,0.0783018,445,0.051318,0.000814146,0.0521321
"20,20,20,20,20",0.001,3000,0.0783018,446,0.050864,0.00104906,0.051913
"20,20,20,20,20",0.001,3000,0.0783018,447,0.0516531,0.000828216,0.0524813
"20,20,20,20,20",0.001,3000,0.0783018,448,0.051032,0.00108013,0.0521122
"20,20,20,20,20",0.001,3000,0.0783018,449,0.0517663,0.00083675,0.0526031
"20,20,20,20,20",0.001,3000,0.0783018,450,0.0510042,0.00109593,0.0521001
"20,20,20,20,20",0.001,3000,0.0783018,451,0.0516564,0.000838486,0.0524949
"20,20,20,20,20",0.001,3000,0.0783018,452,0.0508086,0.00110052,0.0519091
"20,20,20,20,20",0.001,3000,0.0783018,453,0.051384,0.00083883,0.0522228
"20,20,20,20,20",0.001,3000,0.0783018,454,0.0505149,0.00110557,0.0516205
"20,20,20,20,20",0.001,3000,0.0783018,455,0.0510525,0.000846323,0.0518988
"20,20,20,20,20",0.001,3000,0.0783018,456,0.0502209,0.00112428,0.0513452
"20,20,20,20,20",0.001,3000,0.0783018,457,0.0507818,0.000868246,0.05165
"20,20,20,20,20",0.001,3000,0.0783018,458,0.0500124,0.00116499,0.0511774
"20,20,20,20,20",0.001,3000,0.0783018,459,0.0506205,0.00090607,0.0515266
"20,20,20,20,20",0.001,3000,0.0783018,460,0.0498448,0.00122039,0.0510652
"20,20,20,20,20",0.001,3000,0.0783018,461,0.050396,0.000948237,0.0513442
"20,20,20,20,20",0.001,3000,0.0783018,462,0.0495081,0.00125918,0.0507672
"20,20,20,20,20",0.001,3000,0.0783018,463,0.0498975,0.000973859,0.0508714
"20,20,20,20,20",0.001,3000,0.0783018,464,0.0489766,0.00125438,0.0502309
"20,20,20,20,20",0.001,3000,0.0783018,465,0.0492606,0.000979537,0.0502401
"20,20,20,20,20",0.001,3000,0.0783018,466,0.0484599,0.00121907,0.0496789
"20,20,20,20,20",0.001,3000,0.0783018,467,0.0487153,0.000983572,0.0496989
"20,20,20,20,20",0.001,3000,0.0783018,468,0.048082,0.00118406,0.049266
"20,20,20,20,20",0.001,3000,0.0783018,469,0.0483347,0.00100308,0.0493378
"20,20,20,20,20",0.001,3000,0.0783018,470,0.0478478,0.00116853,0.0490163
"20,20,20,20,20",0.001,3000,0.0783018,471,0.0481016,0.00104506,0.0491467
"20,20,20,20,20",0.001,3000,0.0783018,472,0.0477277,0.00117785,0.0489056
"20,20,20,20,20",0.001,3000,0.0783018,473,0.0479811,0.00110821,0.0490893
"20,20,20,20,20",0.001,3000,0.0783018,474,0.0476886,0.00120783,0.0488964
"20,20,20,20,20",0.001,3000,0.0783018,475,0.0479355,0.0011829,0.0491184
"20,20,20,20,20",0.001,3000,0.0783018,476,0.0476931,0.00124577,0.0489389
"20,20,20,20,20",0.001,3000,0.0783018,477,0.047923,0.00125042,0.0491735
"20,20,20,20,20",0.001,3000,0.0783018,478,0.0476999,0.00127236,0.0489723
"20,20,20,20,20",0.001,3000,0.0783018,479,0.0479018,0.00128809,0.0491899
"20,20,20,20,20",0.001,3000,0.0783018,480,0.0476737,0.00126993,0.0489436
"20,20,20,20,20",0.001,3000,0.0783018,481,0.047844,0.00128138,0.0491254
"20,20,20,20,20",0.001,3000,0.0783018,482,0.0476003,0.00123337,0.0488337
"20,20,20,20,20",0.001,3000,0.0783018,483,0.0477477,0.00123284,0.0489806
"20,20,20,20,20",0.001,3000,0.0783018,484,0.0474912,0.00117246,0.0486636
"20,20,20,20,20",0.001,3000,0.0783018,485,0.047634,0.00115834,0.0487924
"20,20,20,20,20",0.001,3000,0.0783018,486,0.0473737,0.00110357,0.0484773
"20,20,20,20,20",0.001,3000,0.0783018,487,0.0475344,0.00107588,0.0486103
"20,20,20,20,20",0.001,3000,0.0783018,488,0.047279,0.00104038,0.0483194
"20,20,20,20,20",0.001,3000,0.0783018,489,0.0474799,0.000998097,0.048478
"20,20,20,20,20",0.001,3000,0.0783018,490,0.0472337,0.000990614,0.0482243
"20,20,20,20,20",0.001,3000,0.0783018,491,0.0474958,0.00093127,0.0484271
"20,20,20,20,20",0.001,3000,0.0783018,492,0.0472581,0.000957503,0.0482156
"20,20,20,20,20",0.001,3000,0.0783018,493,0.0476009,0.000877787,0.0484787
"20,20,20,20,20",0.001,3000,0.0783018,494,0.0473651,0.000942471,0.0483076
"20,20,20,20,20",0.001,3000,0.0783018,495,0.047807,0.000838866,0.0486459
"20,20,20,20,20",0.001,3000,0.0783018,496,0.0475607,0.000947273,0.048508
"20,20,20,20,20",0.001,3000,0.0783018,497,0.0481178,0.000816516,0.0489343
"20,20,20,20,20",0.001,3000,0.0783018,498,0.0478411,0.000975162,0.0488162
"20,20,20,20,20",0.001,3000,0.0783018,499,0.0485254,0.000814612,0.04934
"20,20,20,20,20",0.001,3000,0.0783018,500,0.0481902,0.00103093,0.0492211
"20,20,20,20,20",0.001,3000,0.0783018,501,0.0490057,0.000838688,0.0498444
"20,20,20,20,20",0.001,3000,0.0783018,502,0.048574,0.00111879,0.0496927
"20,20,20,20,20",0.001,3000,0.0783018,503,0.0495054,0.000892857,0.0503983
"20,20,20,20,20",0.001,3000,0.0783018,504,0.0489235,0.00123554,0.0501591
"20,20,20,20,20",0.001,3000,0.0783018,505,0.0499099,0.000971028,0.0508809
"20,20,20,20,20",0.001,3000,0.0783018,506,0.0491065,0.00135804,0.0504646
"20,20,20,20,20",0.001,3000,0.0783018,507,0.050028,0.00104582,0.0510738
"20,20,20,20,20",0.001,3000,0.0783018,508,0.0489751,0.00144083,0.0504159
"20,20,20,20,20",0.001,3000,0.0783018,509,0.0497273,0.00107856,0.0508059
"20,20,20,20,20",0.001,3000,0.0783018,510,0.0485099,0.00144877,0.0499586
"20,20,20,20,20",0.001,3000,0.0783018,511,0.0490624,0.00105583,0.0501182
"20,20,20,20,20",0.001,3000,0.0783018,512,0.047815,0.00138977,0.0492047
"20,20,20,20,20",0.001,3000,0.0783018,513,0.0481861,0.00099914,0.0491853
"20,20,20,20,20",0.001,3000,0.0783018,514,0.0470234,0.00129827,0.0483217
"20,20,20,20,20",0.001,3000,0.0783018,515,0.0472663,0.000937525,0.0482038
"20,20,20,20,20",0.001,3000,0.0783018,516,0.0462655,0.00120494,0.0474704
"20,20,20,20,20",0.001,3000,0.0783018,517,0.0464446,0.000888398,0.047333
"20,20,20,20,20",0.001,3000,0.0783018,518,0.045632,0.00112691,0.0467589
"20,20,20,20,20",0.001,3000,0.0783018,519,0.0457942,0.000857471,0.0466517
"20,20,20,20,20",0.001,3000,0.0783018,520,0.0451552,0.00107056,0.0462258
"20,20,20,20,20",0.001,3000,0.0783018,521,0.0453257,0.000844723,0.0461704
"20,20,20,20,20",0.001,3000,0.0783018,522,0.0448293,0.00103689,0.0458662
"20,20,20,20,20",0.001,3000,0.0783018,523,0.0450222,0.000849379,0.0458716
"20,20,20,20,20",0.001,3000,0.0783018,524,0.0446392,0.00102595,0.0456651
"20,20,20,20,20",0.001,3000,0.0783018,525,0.0448667,0.000872792,0.0457395
"20,20,20,20,20",0.001,3000,0.0783018,526,0.0445759,0.00103976,0.0456157
"20,20,20,20,20",0.001,3000,0.0783018,527,0.044853,0.000919742,0.0457727
"20,20,20,20,20",0.001,3000,0.0783018,528,0.0446412,0.00108338,0.0457245
"20,20,20,20,20",0.001,3000,0.0783018,529,0.0449863,0.000998007,0.0459843
"20,20,20,20,20",0.001,3000,0.0783018,530,0.0448432,0.00116329,0.0460065
"20,20,20,20,20",0.001,3000,0.0783018,531,0.0452745,0.0011141,0.0463886
"20,20,20,20,20",0.001,3000,0.0783018,532,0.0451821,0.00128024,0.0464623
"20,20,20,20,20",0.001,3000,0.0783018,533,0.0457051,0.00126171,0.0469668
"20,20,20,20,20",0.001,3000,0.0783018,534,0.0456236,0.0014148,0.0470384
"20,20,20,20,20",0.001,3000,0.0783018,535,0.0462142,0.00140603,0.0476203
"20,20,20,20,20",0.001,3000,0.0783018,536,0.0460778,0.00151791,0.0475957
"20,20,20,20,20",0.001,3000,0.0783018,537,0.046679,0.00148675,0.0481658
"20,20,20,20,20",0.001,3000,0.0783018,538,0.0464229,0.00153424,0.0479571
"20,20,20,20,20",0.001,3000,0.0783018,539,0.0469744,0.0014607,0.0484351
"20,20,20,20,20",0.001,3000,0.0783018,540,0.0465774,0.00145229,0.0480297
"20,20,20,20,20",0.001,3000,0.0783018,541,0.0470517,0.0013434,0.0483951
"20,20,20,20,20",0.001,3000,0.0783018,542,0.0465427,0.0013159,0.0478586
"20,20,20,20,20",0.001,3000,0.0783018,543,0.0469472,0.0011913,0.0481385
"20,20,20,20,20",0.001,3000,0.0783018,544,0.0463731,0.00118097,0.047554
"20,20,20,20,20",0.001,3000,0.0783018,545,0.0467295,0.00105369,0.0477832
"20,20,20,20,20",0.001,3000,0.0783018,546,0.0461282,0.00107912,0.0472073
"20,20,20,20,20",0.001,3000,0.0783018,547,0.0464573,0.000951913,0.0474092
"20,20,20,20,20",0.001,3000,0.0783018,548,0.0458518,0.00101662,0.0468684
"20,20,20,20,20",0.001,3000,0.0783018,549,0.0461694,0.000886792,0.0470562
"20,20,20,20,20",0.001,3000,0.0783018,550,0.0455716,0.000987603,0.0465592
"20,20,20,20,20",0.001,3000,0.0783018,551,0.0458906,0.00085116,0.0467418
"20,20,20,20,20",0.001,3000,0.0783018,552,0.0453059,0.00098404,0.04629
"20,20,20,20,20",0.001,3000,0.0783018,553,0.0456387,0.000837359,0.046476
"20,20,20,20,20",0.001,3000,0.0783018,554,0.0450685,0.000999916,0.0460684
"20,20,20,20,20",0.001,3000,0.0783018,555,0.0454275,0.000839991,0.0462675
"20,20,20,20,20",0.001,3000,0.0783018,556,0.0448697,0.00103198,0.0459017
"20,20,20,20,20",0.001,3000,0.0783018,557,0.0452661,0.000856162,0.0461223
"20,20,20,20,20",0.001,3000,0.0783018,558,0.0447125,0.00107866,0.0457911
"20,20,20,20,20",0.001,3000,0.0783018,559,0.0451508,0.000884186,0.046035
"20,20,20,20,20",0.001,3000,0.0783018,560,0.0445858,0.00113755,0.0457233
"20,20,20,20,20",0.001,3000,0.0783018,561,0.0450607,0.000921155,0.0459819
"20,20,20,20,20",0.001,3000,0.0783018,562,0.0444702,0.00120288,0.045673
"20,20,20,20,20",0.001,3000,0.0783018,563,0.0449777,0.00096126,0.0459389
"20,20,20,20,20",0.001,3000,0.0783018,564,0.0443651,0.00126629,0.0456314
"20,20,20,20,20",0.001,3000,0.0783018,565,0.0449172,0.000997771,0.045915
"20,20,20,20,20",0.001,3000,0.0783018,566,0.0442999,0.00132154,0.0456215
"20,20,20,20,20",0.001,3000,0.0783018,567,0.0449111,0.00102687,0.0459379
"20,20,20,20,20",0.001,3000,0.0783018,568,0.0442819,0.00136567,0.0456475
"20,20,20,20,20",0.001,3000,0.0783018,569,0.0449155,0.00104644,0.045962
"20,20,20,20,20",0.001,3000,0.0783018,570,0.0442119,0.00139125,0.0456032
"20,20,20,20,20",0.001,3000,0.0783018,571,0.044767,0.00104997,0.0458169
"20,20,20,20,20",0.001,3000,0.0783018,572,0.0439545,0.00138262,0.0453371
"20,20,20,20,20",0.001,3000,0.0783018,573,0.0443834,0.00102969,0.045413
"20,20,20,20,20",0.001,3000,0.0783018,574,0.0435503,0.00133364,0.0448839
"20,20,20,20,20",0.001,3000,0.0783018,575,0.0439049,0.000990704,0.0448956
"20,20,20,20,20",0.001,3000,0.0783018,576,0.0431624,0.00126133,0.0444238
"20,20,20,20,20",0.001,3000,0.0783018,577,0.043502,0.000949827,0.0444518
"20,20,20,20,20",0.001,3000,0.0783018,578,0.0428924,0.00119085,0.0440833
"20,20,20,20,20",0.001,3000,0.0783018,579,0.0432474,0.000922174,0.0441696
"20,20,20,20,20",0.001,3000,0.0783018,580,0.0427643,0.00113983,0.0439041
"20,20,20,20,20",0.001,3000,0.0783018,581,0.043153,0.000917307,0.0440703
"20,20,20,20,20",0.001,3000,0.0783018,582,0.0427771,0.00111876,0.0438959
"20,20,20,20,20",0.001,3000,0.0783018,583,0.0432186,0.000943812,0.0441625
"20,20,20,20,20",0.001,3000,0.0783018,584,0.0429311,0.00113729,0.0440684
"20,20,20,20,20",0.001,3000,0.0783018,585,0.0434463,0.00101332,0.0444597
"20,20,20,20,20",0.001,3000,0.0783018,586,0.043226,0.00120701,0.044433
"20,20,20,20,20",0.001,3000,0.0783018,587,0.0438294,0.00113802,0.0449675
"20,20,20,20,20",0.001,3000,0.0783018,588,0.0436399,0.00133435,0.0449743
"20,20,20,20,20",0.001,3000,0.0783018,589,0.0443196,0.00131519,0.0456348
"20,20,20,20,20",0.001,3000,0.0783018,590,0.0440933,0.00149896,0.0455923
"20,20,20,20,20",0.001,3000,0.0783018,591,0.0447878,0.00150088,0.0462887
"20,20,20,20,20",0.001,3000,0.0783018,592,0.0444332,0.00163394,0.0460671
"20,20,20,20,20",0.001,3000,0.0783018,593,0.0450403,0.00160947,0.0466498
"20,20,20,20,20",0.001,3000,0.0783018,594,0.0444993,0.0016582,0.0461575
"20,20,20,20,20",0.001,3000,0.0783018,595,0.0449403,0.00157956,0.0465199
"20,20,20,20,20",0.001,3000,0.0783018,596,0.0442464,0.00155552,0.0458019
"20,20,20,20,20",0.001,3000,0.0783018,597,0.0445197,0.00143703,0.0459568
"20,20,20,20,20",0.001,3000,0.0783018,598,0.0437703,0.00138802,0.0451583
"20,20,20,20,20",0.001,3000,0.0783018,599,0.043931,0.00125943,0.0451905
"20,20,20,20,20",0.001,3000,0.0783018,600,0.0432134,0.0012267,0.0444401
"20,20,20,20,20",0.001,3000,0.0783018,601,0.0433231,0.00110504,0.0444281
"20,20,20,20,20",0.001,3000,0.0783018,602,0.0426809,0.00110527,0.0437862
"20,20,20,20,20",0.001,3000,0.0783018,603,0.0427834,0.000992918,0.0437763
"20,20,20,20,20",0.001,3000,0.0783018,604,0.0422256,0.00102653,0.0432521
"20,20,20,20,20",0.001,3000,0.0783018,605,0.0423472,0.000919338,0.0432665
"20,20,20,20,20",0.001,3000,0.0783018,606,0.0418651,0.000981817,0.0428469
"20,20,20,20,20",0.001,3000,0.0783018,607,0.0420218,0.000874517,0.0428963
"20,20,20,20,20",0.001,3000,0.0783018,608,0.0416012,0.000962186,0.0425634
"20,20,20,20,20",0.001,3000,0.0783018,609,0.0418049,0.00085022,0.0426551
"20,20,20,20,20",0.001,3000,0.0783018,610,0.0414314,0.000962069,0.0423935
"20,20,20,20,20",0.001,3000,0.0783018,611,0.0416943,0.000841784,0.042536
"20,20,20,20,20",0.001,3000,0.0783018,612,0.0413549,0.000979718,0.0423346
"20,20,20,20,20",0.001,3000,0.0783018,613,0.0416918,0.000848201,0.04254
"20,20,20,20,20",0.001,3000,0.0783018,614,0.0413739,0.00101674,0.0423906
"20,20,20,20,20",0.001,3000,0.0783018,615,0.0418009,0.000871579,0.0426724
"20,20,20,20,20",0.001,3000,0.0783018,616,0.0414864,0.00107657,0.042563
"20,20,20,20,20",0.001,3000,0.0783018,617,0.042011,0.000915157,0.0429262
"20,20,20,20,20",0.001,3000,0.0783018,618,0.0416662,0.00116003,0.0428262
"20,20,20,20,20",0.001,3000,0.0783018,619,0.0422702,0.000977689,0.0432479
"20,20,20,20,20",0.001,3000,0.0783018,620,0.0418463,0.00125711,0.0431034
"20,20,20,20,20",0.001,3000,0.0783018,621,0.0424877,0.00104582,0.0435336
